pattern1
occurrence1
50.25, 71.0
50.5, 76.0
50.625, 74.0
50.75, 72.0
50.875, 71.0
51.0, 69.0
51.0, 84.0
51.5, 72.0
51.625, 71.0
51.75, 69.0
51.875, 67.0
52.0, 66.0
52.0, 75.0
52.125, 67.0
52.25, 69.0
52.5, 60.0
52.625, 67.0
52.75, 66.0
52.875, 64.0
53.0, 54.0
53.0, 63.0
53.125, 64.0
53.25, 66.0
53.5, 57.0
53.625, 64.0
53.75, 63.0
53.875, 61.0
54.0, 51.0
54.0, 59.0
54.5, 54.0
54.5, 81.0
54.75, 61.0
54.875, 63.0
55.0, 59.0
55.0, 63.0
55.0, 78.0
55.5, 83.0
55.75, 61.0
55.875, 63.0
56.0, 52.0
56.0, 64.0
56.0, 79.0
56.5, 76.0
56.625, 40.0
56.75, 41.0
56.875, 43.0
57.0, 45.0
57.0, 73.0
pattern20
occurrence1
16.0, 52.0
16.0, 67.0
16.5, 64.0
16.625, 52.0
16.75, 53.0
16.875, 55.0
17.0, 57.0
17.0, 61.0
17.5, 69.0
17.625, 55.0
17.75, 53.0
17.875, 52.0
18.0, 50.0
18.0, 65.0
18.5, 62.0
18.625, 50.0
18.75, 52.0
18.875, 53.0
19.0, 55.0
19.0, 59.0
19.5, 67.0
19.625, 53.0
19.75, 52.0
19.875, 50.0
20.0, 48.0
20.0, 64.0
20.5, 69.0
20.75, 50.0
21.0, 52.0
21.0, 76.0
21.25, 53.0
21.375, 52.0
21.5, 50.0
21.5, 68.0
21.75, 52.0
22.0, 53.0
22.0, 57.0
22.0, 72.0
22.5, 69.0
22.625, 67.0
22.75, 65.0
22.875, 64.0
23.0, 62.0
23.0, 77.0
23.5, 65.0
23.625, 64.0
23.75, 62.0
23.875, 60.0
24.0, 59.0
24.0, 68.0
24.125, 60.0
24.25, 62.0
24.5, 53.0
24.625, 60.0
24.75, 59.0
24.875, 57.0
25.0, 47.0
25.0, 56.0
occurrence2
24.0, 59.0
24.0, 68.0
24.125, 60.0
24.25, 62.0
24.5, 53.0
24.625, 60.0
24.75, 59.0
24.875, 57.0
25.0, 47.0
25.0, 56.0
25.125, 57.0
25.25, 59.0
25.5, 50.0
25.625, 57.0
25.75, 56.0
25.875, 54.0
26.0, 44.0
26.0, 52.0
26.5, 47.0
26.5, 74.0
26.75, 54.0
26.875, 56.0
27.0, 52.0
27.0, 56.0
27.0, 71.0
27.5, 76.0
27.75, 54.0
27.875, 56.0
28.0, 45.0
28.0, 57.0
28.0, 72.0
28.5, 69.0
28.625, 57.0
28.75, 59.0
28.875, 60.0
29.0, 62.0
29.0, 66.0
29.5, 54.0
29.5, 74.0
29.625, 60.0
29.75, 59.0
29.875, 57.0
30.0, 55.0
30.0, 55.0
30.0, 71.0
30.5, 67.0
30.625, 55.0
30.75, 57.0
30.875, 59.0
31.0, 60.0
31.0, 64.0
31.5, 52.0
31.5, 72.0
31.625, 58.0
31.75, 57.0
31.875, 55.0
32.0, 53.0
32.0, 53.0
32.0, 69.0
32.25, 65.0
32.5, 55.0
32.5, 71.0
32.75, 65.0
33.0, 57.0
33.0, 72.0
pattern21
occurrence1
18.0, 50.0
18.0, 65.0
18.5, 62.0
18.625, 50.0
18.75, 52.0
18.875, 53.0
19.0, 55.0
19.0, 59.0
19.5, 67.0
19.625, 53.0
19.75, 52.0
19.875, 50.0
20.0, 48.0
20.0, 64.0
20.5, 69.0
20.75, 50.0
21.0, 52.0
21.0, 76.0
21.25, 53.0
21.375, 52.0
21.5, 50.0
21.5, 68.0
21.75, 52.0
22.0, 53.0
22.0, 57.0
22.0, 72.0
occurrence2
24.0, 59.0
24.0, 68.0
24.125, 60.0
24.25, 62.0
24.5, 53.0
24.625, 60.0
24.75, 59.0
24.875, 57.0
25.0, 47.0
25.0, 56.0
25.125, 57.0
25.25, 59.0
25.5, 50.0
25.625, 57.0
25.75, 56.0
25.875, 54.0
26.0, 44.0
26.0, 52.0
26.5, 47.0
26.5, 74.0
26.75, 54.0
26.875, 56.0
27.0, 52.0
27.0, 56.0
27.0, 71.0
27.5, 76.0
27.75, 54.0
27.875, 56.0
28.0, 45.0
28.0, 57.0
28.0, 72.0
occurrence3
65.0, 56.0
65.0, 59.0
65.125, 57.0
65.25, 56.0
65.375, 54.0
65.5, 52.0
65.5, 62.0
65.625, 50.0
65.75, 48.0
65.875, 47.0
66.0, 45.0
66.0, 60.0
66.25, 64.0
66.5, 57.0
66.5, 69.0
66.625, 55.0
66.75, 53.0
66.875, 52.0
67.0, 50.0
67.0, 65.0
67.25, 57.0
67.5, 53.0
67.5, 62.0
67.625, 52.0
67.75, 50.0
67.875, 48.0
68.0, 47.0
68.0, 56.0
68.125, 48.0
68.25, 50.0
68.5, 77.0
68.625, 48.0
68.75, 47.0
68.875, 45.0
69.0, 44.0
69.0, 71.0
occurrence4
73.0, 49.0
73.0, 69.0
73.25, 73.0
73.375, 76.0
73.5, 79.0
73.75, 47.0
73.875, 49.0
74.0, 50.0
74.0, 77.0
74.5, 69.0
74.625, 67.0
74.75, 52.0
74.75, 65.0
74.875, 53.0
74.875, 64.0
75.0, 54.0
75.0, 62.0
75.25, 66.0
75.375, 69.0
75.5, 72.0
75.75, 52.0
75.875, 54.0
76.0, 55.0
76.0, 71.0
76.25, 74.0
76.375, 72.0
76.5, 71.0
76.75, 57.0
76.75, 72.0
76.875, 59.0
76.875, 74.0
77.0, 59.0
77.0, 67.0
occurrence5
89.0, 47.0
89.0, 62.0
89.125, 48.0
89.25, 50.0
89.5, 65.0
89.625, 48.0
89.75, 47.0
89.875, 45.0
90.0, 43.0
90.0, 59.0
90.5, 74.0
90.5, 77.0
90.75, 45.0
90.875, 47.0
91.0, 47.0
91.0, 67.0
91.0, 74.0
91.5, 79.0
91.75, 45.0
91.875, 47.0
92.0, 48.0
92.0, 76.0
92.5, 72.0
92.625, 60.0
92.75, 62.0
92.875, 64.0
93.0, 65.0
93.0, 69.0
occurrence6
98.0, 62.0
98.125, 71.0
98.25, 72.0
98.375, 74.0
98.5, 56.0
98.5, 59.0
98.5, 76.0
98.625, 78.0
98.75, 54.0
98.75, 57.0
98.75, 80.0
98.875, 81.0
99.0, 52.0
99.0, 56.0
99.0, 83.0
99.125, 81.0
99.25, 80.0
99.375, 78.0
99.5, 50.0
99.5, 76.0
99.625, 74.0
99.75, 72.0
99.875, 71.0
100.0, 48.0
100.0, 57.0
100.0, 76.0
100.125, 74.0
100.25, 72.0
100.375, 71.0
100.5, 69.0
100.625, 68.0
100.75, 66.0
100.875, 64.0
101.0, 53.0
101.0, 69.0
101.125, 67.0
101.25, 65.0
101.375, 64.0
101.5, 62.0
101.625, 60.0
101.75, 59.0
101.875, 57.0
102.0, 44.0
102.0, 65.0
